run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_two,false,4,400000,2,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_two__repeat_4.log,runs/run02_01_28_16_04_26/raw/cpp__stress_two__repeat_4.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_two,false,5,400000,2,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_two__repeat_5.log,runs/run02_01_28_16_04_26/raw/cpp__stress_two__repeat_5.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_four,true,1,750000,4,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_four__warmup_1.log,runs/run02_01_28_16_04_26/raw/cpp__stress_four__warmup_1.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_four,true,2,750000,4,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_four__warmup_2.log,runs/run02_01_28_16_04_26/raw/cpp__stress_four__warmup_2.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_four,true,3,750000,4,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_four__warmup_3.log,runs/run02_01_28_16_04_26/raw/cpp__stress_four__warmup_3.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_four,false,1,750000,4,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_1.log,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_1.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_four,false,2,750000,4,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_2.log,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_2.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_four,false,3,750000,4,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_3.log,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_3.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_four,false,4,750000,4,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_4.log,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_4.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_four,false,5,750000,4,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_5.log,runs/run02_01_28_16_04_26/raw/cpp__stress_four__repeat_5.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_eight,true,1,1500000,8,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__warmup_1.log,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__warmup_1.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_eight,true,2,1500000,8,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__warmup_2.log,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__warmup_2.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_eight,true,3,1500000,8,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__warmup_3.log,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__warmup_3.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_eight,false,1,1500000,8,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_1.log,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_1.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_eight,false,2,1500000,8,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_2.log,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_2.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_eight,false,3,1500000,8,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_3.log,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_3.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_eight,false,4,1500000,8,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_4.log,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_4.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_eight,false,5,1500000,8,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_5.log,runs/run02_01_28_16_04_26/raw/cpp__stress_eight__repeat_5.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_sixteen,true,1,3000000,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__warmup_1.log,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__warmup_1.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_sixteen,true,2,3000000,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__warmup_2.log,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__warmup_2.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_sixteen,true,3,3000000,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__warmup_3.log,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__warmup_3.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_sixteen,false,1,3000000,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_1.log,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_1.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_sixteen,false,2,3000000,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_2.log,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_2.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_sixteen,false,3,3000000,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_3.log,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_3.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_sixteen,false,4,3000000,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_4.log,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_4.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,cpp,cpp,default,stress_sixteen,false,5,3000000,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_5.log,runs/run02_01_28_16_04_26/raw/cpp__stress_sixteen__repeat_5.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_single,true,1,200000,1,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_single__warmup_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_single__warmup_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_single,true,2,200000,1,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_single__warmup_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_single__warmup_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_single,true,3,200000,1,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_single__warmup_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_single__warmup_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_single,false,1,200000,1,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_single,false,2,200000,1,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_single,false,3,200000,1,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_single,false,4,200000,1,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_4.log,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_4.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_single,false,5,200000,1,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_5.log,runs/run02_01_28_16_04_26/raw/rust__stress_single__repeat_5.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_two,true,1,400000,2,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_two__warmup_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_two__warmup_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_two,true,2,400000,2,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_two__warmup_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_two__warmup_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_two,true,3,400000,2,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_two__warmup_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_two__warmup_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_two,false,1,400000,2,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_two,false,2,400000,2,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_two,false,3,400000,2,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_two,false,4,400000,2,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_4.log,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_4.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_two,false,5,400000,2,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_5.log,runs/run02_01_28_16_04_26/raw/rust__stress_two__repeat_5.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_four,true,1,750000,4,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_four__warmup_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_four__warmup_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_four,true,2,750000,4,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_four__warmup_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_four__warmup_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_four,true,3,750000,4,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_four__warmup_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_four__warmup_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_four,false,1,750000,4,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_four,false,2,750000,4,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_four,false,3,750000,4,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_four,false,4,750000,4,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_4.log,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_4.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_four,false,5,750000,4,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_5.log,runs/run02_01_28_16_04_26/raw/rust__stress_four__repeat_5.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_eight,true,1,1500000,8,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_eight__warmup_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_eight__warmup_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_eight,true,2,1500000,8,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_eight__warmup_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_eight__warmup_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_eight,true,3,1500000,8,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_eight__warmup_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_eight__warmup_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_eight,false,1,1500000,8,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_eight,false,2,1500000,8,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_eight,false,3,1500000,8,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_eight,false,4,1500000,8,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_4.log,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_4.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_eight,false,5,1500000,8,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_5.log,runs/run02_01_28_16_04_26/raw/rust__stress_eight__repeat_5.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_sixteen,true,1,3000000,16,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__warmup_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__warmup_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_sixteen,true,2,3000000,16,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__warmup_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__warmup_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_sixteen,true,3,3000000,16,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__warmup_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__warmup_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_sixteen,false,1,3000000,16,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_1.log,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_1.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_sixteen,false,2,3000000,16,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_2.log,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_2.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_sixteen,false,3,3000000,16,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_3.log,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_3.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_sixteen,false,4,3000000,16,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_4.log,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_4.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,rust,rust,default,stress_sixteen,false,5,3000000,16,,,,,,,,,,,high,single_core,,,,,,rust,missing,failed,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_5.log,runs/run02_01_28_16_04_26/raw/rust__stress_sixteen__repeat_5.log,Missing native benchmark binary for rust. Expected tools/bin/macos-arm64/rust.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_single,true,1,200000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_single__warmup_1.log,runs/run02_01_28_16_04_26/raw/go__stress_single__warmup_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
