run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,8,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_8.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_8.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,9,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_9.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_9.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,10,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_10.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_10.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,11,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_11.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_11.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,12,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_12.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_12.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,13,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_13.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_13.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,14,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_14.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_14.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,15,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_15.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_15.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,16,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_16.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_16.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,17,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_17.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_17.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,18,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_18.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_18.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,19,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_19.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_19.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress1,false,20,10000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_20.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress1__repeat_20.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,true,1,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__warmup_1.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__warmup_1.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,1,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_1.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_1.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,2,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_2.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_2.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,3,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_3.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_3.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,4,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_4.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_4.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,5,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_5.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_5.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,6,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_6.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_6.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,7,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_7.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_7.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,8,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_8.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_8.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,9,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_9.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_9.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,10,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_10.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_10.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,11,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_11.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_11.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,12,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_12.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_12.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,13,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_13.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_13.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,14,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_14.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_14.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,15,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_15.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_15.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,16,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_16.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_16.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,17,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_17.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_17.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,18,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_18.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_18.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,19,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_19.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_19.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress2,false,20,100000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_20.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress2__repeat_20.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,true,1,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__warmup_1.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__warmup_1.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,1,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_1.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_1.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,2,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_2.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_2.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,3,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_3.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_3.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,4,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_4.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_4.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,5,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_5.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_5.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,6,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_6.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_6.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,7,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_7.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_7.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,8,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_8.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_8.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,9,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_9.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_9.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,10,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_10.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_10.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,11,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_11.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_11.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,12,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_12.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_12.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,13,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_13.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_13.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,14,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_14.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_14.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,15,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_15.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_15.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,16,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_16.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_16.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,17,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_17.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_17.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,18,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_18.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_18.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,19,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_19.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_19.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress3,false,20,1000000,1,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_20.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress3__repeat_20.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress4,true,1,10000000,4,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__warmup_1.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__warmup_1.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress4,false,1,10000000,4,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_1.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_1.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress4,false,2,10000000,4,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_2.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_2.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress4,false,3,10000000,4,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_3.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_3.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress4,false,4,10000000,4,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_4.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_4.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
run07_21_15_15_04_26,7,2026-04-15T21:15:17,stress2,Stress2,macos,arm64,go_sloppy,go,sloppy,stress4,false,5,10000000,4,,,,,,,,,,,high,unchanged,,,,,,go_sloppy,missing,failed,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_5.log,runs/run07_21_15_15_04_26/raw/go_sloppy__stress4__repeat_5.log,Missing native benchmark binary for go_sloppy. Expected tools/bin/macos-arm64/go_sloppy.,
